1.05538	0.417243	1.54625	0.0245437	16816.5	
1.00629	0.46633	1.54625	0.0245437	196.696	
1.05538	0.46633	1.54625	0.0245437	198.634	
1.12901	0.441786	1.52171	0.0490874	2200.05	
1.03084	0.539961	1.52171	0.0490874	321.872	
1.12901	0.539961	1.52171	0.0490874	1647.51	
0.883573	0.687223	1.47262	0.0981748	268.353	
1.07992	0.687223	1.47262	0.0981748	168.188	
1.3499	0.417243	1.25173	0.0245437	0	
1.30082	0.46633	1.25173	0.0245437	0	
1.20264	0.564505	1.20264	0.0245437	0	
1.25173	0.564505	1.20264	0.0245437	100.77	
1.25173	0.515418	1.25173	0.0245437	0	
1.20264	0.564505	1.25173	0.0245437	53.7765	
1.25173	0.564505	1.25173	0.0245437	199.603	
1.30082	0.515418	1.20264	0.0245437	147.764	
1.30082	0.515418	1.25173	0.0245437	391.454	
1.25173	0.46633	1.30082	0.0245437	0	
1.20264	0.46633	1.3499	0.0245437	0	
1.25173	0.46633	1.3499	0.0245437	51.8386	
1.3499	0.417243	1.30082	0.0245437	146.795	
1.30082	0.46633	1.30082	0.0245437	45.056	
1.30082	0.417243	1.3499	0.0245437	191.851	
1.3499	0.417243	1.3499	0.0245437	338.647	
1.30082	0.46633	1.3499	0.0245437	378.858	
1.22718	0.539961	1.32536	0.0490874	216.499	
1.30082	0.515418	1.30082	0.0245437	578.461	
1.30082	0.515418	1.3499	0.0245437	545.032	
1.3499	0.564505	1.3499	0.0245437	0	
1.44808	0.564505	1.25173	0.0245437	0	
1.49717	0.564505	1.20264	0.0245437	0	
1.54625	0.564505	1.20264	0.0245437	47.9628	
1.54625	0.515418	1.25173	0.0245437	0	
1.49717	0.564505	1.25173	0.0245437	134.199	
1.54625	0.564505	1.25173	0.0245437	818.759	
1.54625	0.46633	1.30082	0.0245437	0	
1.49717	0.46633	1.3499	0.0245437	0	
1.54625	0.46633	1.3499	0.0245437	492.709	
1.44808	0.564505	1.30082	0.0245437	0	
1.44808	0.515418	1.3499	0.0245437	0	
1.39899	0.564505	1.3499	0.0245437	47.9628	
1.44808	0.564505	1.3499	0.0245437	0	
1.52171	0.539961	1.32536	0.0490874	64.9194	
1.20264	0.613592	1.20264	0.0245437	285.839	
1.25173	0.613592	1.20264	0.0245437	396.299	
1.20264	0.66268	1.20264	0.0245437	865.269	
1.20264	0.613592	1.25173	0.0245437	292.622	
1.25173	0.613592	1.25173	0.0245437	494.163	
1.20264	0.66268	1.25173	0.0245437	1217	
1.3499	0.66268	1.25173	0.0245437	0	
1.20264	0.711767	1.20264	0.0245437	385.156	
1.25173	0.760854	1.20264	0.0245437	0	
1.20264	0.711767	1.25173	0.0245437	2506.66	
1.25173	0.711767	1.25173	0.0245437	0	
1.20264	0.760854	1.25173	0.0245437	2215.01	
1.25173	0.760854	1.25173	0.0245437	40.2113	
1.32536	0.736311	1.22718	0.0490874	41.7252	
1.20264	0.613592	1.30082	0.0245437	258.224	
1.25173	0.613592	1.30082	0.0245437	590.088	
1.20264	0.66268	1.30082	0.0245437	1180.66	
1.20264	0.613592	1.3499	0.0245437	1280.95	
1.25173	0.613592	1.3499	0.0245437	2020.25	
1.20264	0.66268	1.3499	0.0245437	492.709	
1.25173	0.66268	1.3499	0.0245437	42.1492	
1.3499	0.613592	1.30082	0.0245437	0	
1.30082	0.66268	1.30082	0.0245437	0	
1.3499	0.66268	1.30082	0.0245437	182.162	
1.30082	0.613592	1.3499	0.0245437	1735.87	
1.3499	0.613592	1.3499	0.0245437	1866.19	
1.30082	0.66268	1.3499	0.0245437	42.1492	
1.3499	0.66268	1.3499	0.0245437	132.261	
1.22718	0.736311	1.32536	0.0490874	425.791	
1.32536	0.736311	1.32536	0.0490874	36.396	
1.44808	0.613592	1.20264	0.0245437	0	
1.39899	0.66268	1.20264	0.0245437	0	
1.44808	0.66268	1.20264	0.0245437	273.243	
1.39899	0.613592	1.25173	0.0245437	0	
1.44808	0.613592	1.25173	0.0245437	81.3915	
1.39899	0.66268	1.25173	0.0245437	81.3915	
1.44808	0.66268	1.25173	0.0245437	162.783	
1.52171	0.638136	1.22718	0.0490874	318.359	
1.42353	0.736311	1.22718	0.0490874	177.257	
1.52171	0.736311	1.22718	0.0490874	57433.9	
1.42353	0.638136	1.32536	0.0490874	328.654	
1.52171	0.638136	1.32536	0.0490874	366.625	
1.42353	0.736311	1.32536	0.0490874	96.4707	
1.52171	0.736311	1.32536	0.0490874	79.4536	
1.25173	0.417243	1.39899	0.0245437	0	
1.20264	0.46633	1.39899	0.0245437	190.882	
1.25173	0.46633	1.39899	0.0245437	145.826	
1.20264	0.417243	1.44808	0.0245437	96.8946	
1.25173	0.417243	1.44808	0.0245437	230.125	
1.20264	0.46633	1.44808	0.0245437	425.852	
1.25173	0.46633	1.44808	0.0245437	237.876	
1.30082	0.417243	1.39899	0.0245437	137.106	
1.3499	0.417243	1.39899	0.0245437	466.063	
1.30082	0.46633	1.39899	0.0245437	234.969	
1.30082	0.417243	1.44808	0.0245437	544.548	
1.3499	0.417243	1.44808	0.0245437	646.287	
1.30082	0.46633	1.44808	0.0245437	732.523	
1.22718	0.539961	1.42353	0.0490874	299.041	
1.30082	0.515418	1.39899	0.0245437	355.119	
1.30082	0.564505	1.39899	0.0245437	0	
1.3499	0.564505	1.39899	0.0245437	133.23	
1.30082	0.515418	1.44808	0.0245437	937.94	
1.3499	0.515418	1.44808	0.0245437	942.785	
1.30082	0.564505	1.44808	0.0245437	42.1492	
1.3499	0.564505	1.44808	0.0245437	175.379	
1.22718	0.441786	1.52171	0.0490874	987.235	
1.32536	0.441786	1.52171	0.0490874	258.285	
1.22718	0.539961	1.52171	0.0490874	2029.28	
1.32536	0.539961	1.52171	0.0490874	47.1756	
1.44808	0.46633	1.39899	0.0245437	0	
1.44808	0.417243	1.44808	0.0245437	0	
1.39899	0.46633	1.44808	0.0245437	0	
1.44808	0.46633	1.44808	0.0245437	88.1741	
1.52171	0.441786	1.42353	0.0490874	116.092	
1.42353	0.539961	1.42353	0.0490874	218.376	
1.52171	0.539961	1.42353	0.0490874	274.515	
1.42353	0.441786	1.52171	0.0490874	380.372	
1.52171	0.441786	1.52171	0.0490874	50037.5	
1.42353	0.539961	1.52171	0.0490874	99.4987	
1.52171	0.539961	1.52171	0.0490874	130.808	
1.27627	0.687223	1.47262	0.0981748	454.284	
1.47262	0.687223	1.47262	0.0981748	6262.68	
0.0981748	0.883573	0.883573	0.0981748	120.149	
0.245437	0.834486	0.834486	0.0490874	6079.17	
0.319068	0.809942	0.859029	0.0245437	413.256	
0.319068	0.859029	0.859029	0.0245437	0	
0.245437	0.93266	0.834486	0.0490874	645.621	
0.319068	0.957204	0.809942	0.0245437	0	
0.319068	0.908117	0.859029	0.0245437	98.8325	
0.319068	0.957204	0.859029	0.0245437	155.516	
0.245437	0.834486	0.93266	0.0490874	7029.7	
0.319068	0.809942	0.908117	0.0245437	1108.96	
0.319068	0.859029	0.908117	0.0245437	983.965	
0.319068	0.809942	0.957204	0.0245437	1507.2	
0.368155	0.809942	0.957204	0.0245437	367.715	
0.319068	0.859029	0.957204	0.0245437	8962.27	
0.368155	0.859029	0.957204	0.0245437	220.92	
0.245437	0.93266	0.93266	0.0490874	1982.77	
0.343612	0.93266	0.93266	0.0490874	1834.22	
0.0981748	1.07992	0.883573	0.0981748	93.0188	
0.245437	1.03084	0.834486	0.0490874	4038.39	
0.319068	1.00629	0.809942	0.0245437	94.9567	
0.319068	1.05538	0.809942	0.0245437	298.435	
0.368155	1.05538	0.809942	0.0245437	0	
0.319068	1.00629	0.859029	0.0245437	251.442	
0.368155	1.00629	0.859029	0.0245437	0	
0.319068	1.05538	0.859029	0.0245437	20574.6	
0.368155	1.05538	0.859029	0.0245437	158.423	
0.245437	1.12901	0.834486	0.0490874	2105.34	
0.343612	1.12901	0.834486	0.0490874	1749.13	
0.245437	1.03084	0.93266	0.0490874	0	
0.343612	1.03084	0.93266	0.0490874	2170.32	
0.245437	1.12901	0.93266	0.0490874	720.896	
0.343612	1.12901	0.93266	0.0490874	1010.43	
0.0981748	0.883573	1.07992	0.0981748	44.5715	
0.294524	0.883573	1.07992	0.0981748	1206.91	
0.0981748	1.07992	1.07992	0.0981748	0	
0.294524	1.07992	1.07992	0.0981748	149.339	
0.417243	0.908117	0.957204	0.0245437	840.561	
0.417243	0.957204	0.957204	0.0245437	14755.6	
0.46633	0.957204	0.957204	0.0245437	0	
0.515418	0.957204	0.957204	0.0245437	48.9318	
0.564505	0.957204	0.957204	0.0245437	0	
0.760854	0.859029	0.809942	0.0245437	853.157	
0.760854	0.859029	0.859029	0.0245437	695.703	
0.66268	0.957204	0.809942	0.0245437	19097.4	
0.66268	0.908117	0.859029	0.0245437	0	
0.613592	0.957204	0.859029	0.0245437	0	
0.66268	0.957204	0.859029	0.0245437	470.423	
0.711767	0.908117	0.809942	0.0245437	419.554	
0.760854	0.908117	0.809942	0.0245437	453.467	
0.711767	0.957204	0.809942	0.0245437	45597.6	
0.711767	0.908117	0.859029	0.0245437	535.343	
0.760854	0.908117	0.859029	0.0245437	248.05	
0.711767	0.957204	0.859029	0.0245437	26921.7	
0.66268	0.859029	0.957204	0.0245437	0	
0.760854	0.809942	0.908117	0.0245437	0	
0.711767	0.859029	0.908117	0.0245437	104.646	
0.760854	0.859029	0.908117	0.0245437	858.971	
0.711767	0.809942	0.957204	0.0245437	0	
0.760854	0.809942	0.957204	0.0245437	107.553	
0.711767	0.859029	0.957204	0.0245437	905.965	
0.760854	0.859029	0.957204	0.0245437	966.524	
0.66268	0.908117	0.908117	0.0245437	0	
0.613592	0.957204	0.908117	0.0245437	63.466	
0.66268	0.957204	0.908117	0.0245437	291.168	
0.613592	0.908117	0.957204	0.0245437	0	
0.66268	0.908117	0.957204	0.0245437	44.087	
0.613592	0.957204	0.957204	0.0245437	125.963	
0.66268	0.957204	0.957204	0.0245437	563.927	
0.711767	0.908117	0.908117	0.0245437	665.182	
0.711767	0.957204	0.908117	0.0245437	26832.5	
0.711767	0.908117	0.957204	0.0245437	28322.8	
0.711767	0.957204	0.957204	0.0245437	26940.1	
0.417243	1.05538	0.859029	0.0245437	230.609	
0.46633	1.05538	0.859029	0.0245437	0	
0.564505	1.05538	0.809942	0.0245437	108.522	
0.564505	1.00629	0.859029	0.0245437	0	
0.515418	1.05538	0.859029	0.0245437	0	
0.564505	1.05538	0.859029	0.0245437	19957.9	
0.441786	1.12901	0.834486	0.0490874	1487.57	
0.539961	1.12901	0.834486	0.0490874	3251.06	
0.441786	1.03084	0.93266	0.0490874	4118.51	
0.539961	1.03084	0.93266	0.0490874	1981.25	
0.441786	1.12901	0.93266	0.0490874	1671.92	
0.539961	1.12901	0.93266	0.0490874	2841.43	
0.638136	1.03084	0.834486	0.0490874	3273.46	
0.613592	1.10447	0.809942	0.0245437	341.554	
0.613592	1.10447	0.859029	0.0245437	387.578	
0.760854	1.15355	0.809942	0.0245437	0	
0.760854	1.10447	0.859029	0.0245437	0	
0.711767	1.15355	0.859029	0.0245437	0	
0.760854	1.15355	0.859029	0.0245437	40.2113	
0.613592	1.00629	0.908117	0.0245437	326.05	
0.66268	1.00629	0.908117	0.0245437	145.826	
0.613592	1.05538	0.908117	0.0245437	8191.47	
0.613592	1.00629	0.957204	0.0245437	111.429	
0.66268	1.00629	0.957204	0.0245437	160.361	
0.613592	1.05538	0.957204	0.0245437	4046.8	
0.760854	1.05538	0.957204	0.0245437	0	
0.613592	1.10447	0.908117	0.0245437	4887.36	
0.613592	1.15355	0.908117	0.0245437	4906.26	
0.66268	1.15355	0.908117	0.0245437	0	
0.66268	1.10447	0.957204	0.0245437	0	
0.613592	1.15355	0.957204	0.0245437	16273.9	
0.66268	1.15355	0.957204	0.0245437	6162.5	
0.760854	1.10447	0.908117	0.0245437	61.5281	
0.711767	1.15355	0.908117	0.0245437	167.143	
0.760854	1.15355	0.908117	0.0245437	101.739	
0.711767	1.10447	0.957204	0.0245437	61.5281	
0.760854	1.10447	0.957204	0.0245437	83.3294	
0.711767	1.15355	0.957204	0.0245437	6990.95	
0.760854	1.15355	0.957204	0.0245437	510.635	
0.417243	0.809942	1.00629	0.0245437	0	
0.417243	0.859029	1.00629	0.0245437	51.8386	
0.417243	0.809942	1.05538	0.0245437	11698.6	
0.46633	0.809942	1.05538	0.0245437	0	
0.417243	0.859029	1.05538	0.0245437	11646.7	
0.46633	0.859029	1.05538	0.0245437	51.8386	
0.515418	0.859029	1.05538	0.0245437	0	
0.564505	0.859029	1.05538	0.0245437	0	
0.441786	0.93266	1.03084	0.0490874	1625.95	
0.539961	0.93266	1.03084	0.0490874	32.7625	
0.441786	0.834486	1.12901	0.0490874	242.6	
0.539961	0.834486	1.12901	0.0490874	61.407	
0.441786	0.93266	1.12901	0.0490874	9741.78	
0.539961	0.93266	1.12901	0.0490874	129.112	
0.613592	0.859029	1.00629	0.0245437	0	
0.66268	0.859029	1.00629	0.0245437	93.0188	
0.66268	0.809942	1.05538	0.0245437	0	
0.613592	0.859029	1.05538	0.0245437	92.0499	
0.66268	0.859029	1.05538	0.0245437	85.2673	
0.711767	0.809942	1.00629	0.0245437	93.9878	
0.760854	0.809942	1.00629	0.0245437	256.286	
0.711767	0.859029	1.00629	0.0245437	1320.67	
0.760854	0.859029	1.00629	0.0245437	593.48	
0.711767	0.809942	1.05538	0.0245437	877.381	
0.760854	0.809942	1.05538	0.0245437	948.598	
0.711767	0.859029	1.05538	0.0245437	1472.31	
0.638136	0.93266	1.03084	0.0490874	233.637	
0.711767	0.908117	1.00629	0.0245437	28475.4	
0.711767	0.908117	1.05538	0.0245437	28872.7	
0.638136	0.834486	1.12901	0.0490874	164.176	
0.711767	0.809942	1.10447	0.0245437	1423.38	
0.760854	0.809942	1.10447	0.0245437	717.989	
0.711767	0.859029	1.10447	0.0245437	2512.96	
0.711767	0.809942	1.15355	0.0245437	772.25	
0.760854	0.809942	1.15355	0.0245437	726.225	
0.711767	0.859029	1.15355	0.0245437	1820.65	
0.638136	0.93266	1.12901	0.0490874	477.751	
0.711767	0.908117	1.10447	0.0245437	30205.9	
0.711767	0.957204	1.10447	0.0245437	3937.31	
0.760854	0.957204	1.10447	0.0245437	0	
0.711767	0.908117	1.15355	0.0245437	29603.7	
0.760854	0.908117	1.15355	0.0245437	28963.3	
0.711767	0.957204	1.15355	0.0245437	2610.83	
0.760854	0.957204	1.15355	0.0245437	3082.22	
0.490874	1.07992	1.07992	0.0981748	1176.9	
0.613592	1.00629	1.00629	0.0245437	125.963	
0.66268	1.00629	1.00629	0.0245437	187.007	
0.613592	1.05538	1.00629	0.0245437	4102.52	
0.66268	1.05538	1.00629	0.0245437	275.181	
0.613592	1.00629	1.05538	0.0245437	815.368	
0.613592	1.05538	1.05538	0.0245437	4895.12	
0.66268	1.05538	1.05538	0.0245437	0	
0.711767	1.05538	1.00629	0.0245437	60.5591	
0.760854	1.05538	1.00629	0.0245437	0	
0.711767	1.00629	1.05538	0.0245437	0	
0.760854	1.00629	1.05538	0.0245437	44.087	
0.711767	1.05538	1.05538	0.0245437	179.74	
0.760854	1.05538	1.05538	0.0245437	0	
0.638136	1.12901	1.03084	0.0490874	3919.99	
0.736311	1.12901	1.03084	0.0490874	922.497	
0.638136	1.03084	1.12901	0.0490874	535.04	
0.736311	1.03084	1.12901	0.0490874	606.015	
0.638136	1.12901	1.12901	0.0490874	122.329	
0.736311	1.12901	1.12901	0.0490874	561.02	
0.19635	1.37445	0.981748	0.19635	174.713	
0.490874	1.27627	0.883573	0.0981748	1025.77	
0.613592	1.25173	0.809942	0.0245437	0	
0.66268	1.25173	0.809942	0.0245437	211.23	
0.613592	1.20264	0.859029	0.0245437	0	
0.66268	1.20264	0.859029	0.0245437	42.1492	
0.613592	1.25173	0.859029	0.0245437	38.2734	
0.66268	1.25173	0.859029	0.0245437	80.4225	
0.736311	1.22718	0.834486	0.0490874	106.463	
0.638136	1.32536	0.834486	0.0490874	75.6989	
0.736311	1.32536	0.834486	0.0490874	522.141	
0.638136	1.22718	0.93266	0.0490874	3371.93	
0.736311	1.22718	0.93266	0.0490874	2801.1	
0.638136	1.32536	0.93266	0.0490874	88.6586	
0.736311	1.32536	0.93266	0.0490874	119.301	
0.490874	1.47262	0.883573	0.0981748	716.324	
0.687223	1.47262	0.883573	0.0981748	246.816	
0.490874	1.27627	1.07992	0.0981748	0	
0.687223	1.27627	1.07992	0.0981748	575.266	
0.490874	1.47262	1.07992	0.0981748	36.82	
0.687223	1.47262	1.07992	0.0981748	98.4616	
0.19635	0.981748	1.37445	0.19635	96.2587	
0.589049	0.981748	1.37445	0.19635	2.17651e+07	
0.19635	1.37445	1.37445	0.19635	0	
0.589049	1.37445	1.37445	0.19635	442.082	
0.809942	0.809942	0.809942	0.0245437	172.957	
0.809942	0.859029	0.809942	0.0245437	686.014	
0.809942	0.809942	0.859029	0.0245437	0	
0.957204	0.957204	0.859029	0.0245437	0	
0.957204	0.957204	0.908117	0.0245437	60.5591	
0.957204	0.908117	0.957204	0.0245437	0	
0.908117	0.957204	0.957204	0.0245437	0	
0.957204	0.957204	0.957204	0.0245437	120.149	
1.15355	0.809942	0.809942	0.0245437	0	
1.10447	0.859029	0.809942	0.0245437	544.548	
1.15355	0.859029	0.809942	0.0245437	388.063	
1.15355	0.809942	0.859029	0.0245437	154.547	
1.10447	0.859029	0.859029	0.0245437	698.126	
1.05538	0.908117	0.809942	0.0245437	62.497	
1.00629	0.957204	0.809942	0.0245437	338.647	
1.05538	0.957204	0.809942	0.0245437	440.87	
1.00629	0.908117	0.859029	0.0245437	0	
1.05538	0.908117	0.859029	0.0245437	213.168	
1.00629	0.957204	0.859029	0.0245437	210.261	
1.05538	0.957204	0.859029	0.0245437	316.361	
1.10447	0.908117	0.809942	0.0245437	748.026	
1.10447	0.908117	0.859029	0.0245437	900.635	
1.05538	0.859029	0.908117	0.0245437	0	
1.00629	0.859029	0.957204	0.0245437	0	
1.05538	0.859029	0.957204	0.0245437	103.677	
1.10447	0.809942	0.908117	0.0245437	0	
1.15355	0.809942	0.908117	0.0245437	352.212	
1.10447	0.859029	0.908117	0.0245437	893.853	
1.10447	0.809942	0.957204	0.0245437	103.677	
1.15355	0.809942	0.957204	0.0245437	666.15	
1.10447	0.859029	0.957204	0.0245437	766.436	
1.03084	0.93266	0.93266	0.0490874	195.243	
1.10447	0.908117	0.908117	0.0245437	1236.38	
1.10447	0.908117	0.957204	0.0245437	1108.96	
0.859029	1.05538	0.809942	0.0245437	0	
0.859029	1.05538	0.859029	0.0245437	0	
0.957204	1.00629	0.809942	0.0245437	62.497	
0.908117	1.05538	0.809942	0.0245437	163.267	
0.957204	1.05538	0.809942	0.0245437	143.889	
0.908117	1.00629	0.859029	0.0245437	0	
0.957204	1.00629	0.859029	0.0245437	209.292	
0.908117	1.05538	0.859029	0.0245437	83.3294	
0.957204	1.05538	0.859029	0.0245437	168.597	
0.834486	1.12901	0.834486	0.0490874	69.8852	
0.93266	1.12901	0.834486	0.0490874	552.602	
0.859029	1.00629	0.908117	0.0245437	0	
0.809942	1.05538	0.908117	0.0245437	0	
0.859029	1.05538	0.908117	0.0245437	102.708	
0.859029	1.00629	0.957204	0.0245437	59.5902	
0.809942	1.05538	0.957204	0.0245437	119.18	
0.859029	1.05538	0.957204	0.0245437	162.298	
0.93266	1.03084	0.93266	0.0490874	77.5157	
0.834486	1.12901	0.93266	0.0490874	97.803	
0.93266	1.12901	0.93266	0.0490874	47.0544	
1.00629	1.00629	0.809942	0.0245437	491.74	
1.05538	1.00629	0.809942	0.0245437	4354.44	
1.00629	1.05538	0.809942	0.0245437	708.3	
1.00629	1.00629	0.859029	0.0245437	402.597	
1.05538	1.00629	0.859029	0.0245437	4458.12	
1.00629	1.05538	0.859029	0.0245437	483.989	
1.15355	1.05538	0.859029	0.0245437	37.3044	
1.00629	1.10447	0.809942	0.0245437	3842.36	
1.05538	1.15355	0.809942	0.0245437	0	
1.00629	1.10447	0.859029	0.0245437	3615.14	
1.00629	1.15355	0.859029	0.0245437	4313.75	
1.05538	1.15355	0.859029	0.0245437	6272.47	
1.15355	1.10447	0.809942	0.0245437	96.8946	
1.10447	1.15355	0.809942	0.0245437	5675.6	
1.15355	1.15355	0.809942	0.0245437	2745.51	
1.10447	1.10447	0.859029	0.0245437	0	
1.15355	1.10447	0.859029	0.0245437	170.535	
1.10447	1.15355	0.859029	0.0245437	9393.93	
1.15355	1.15355	0.859029	0.0245437	3982.85	
1.00629	1.00629	0.908117	0.0245437	122.087	
1.05538	1.00629	0.908117	0.0245437	4431.48	
1.00629	1.05538	0.908117	0.0245437	384.187	
1.00629	1.00629	0.957204	0.0245437	0	
1.05538	1.00629	0.957204	0.0245437	5617.95	
1.00629	1.05538	0.957204	0.0245437	618.672	
1.05538	1.05538	0.957204	0.0245437	5815.61	
1.10447	1.05538	0.908117	0.0245437	0	
1.15355	1.05538	0.908117	0.0245437	55.7144	
1.15355	1.00629	0.957204	0.0245437	0	
1.10447	1.05538	0.957204	0.0245437	4662.08	
1.15355	1.05538	0.957204	0.0245437	4759.95	
1.03084	1.12901	0.93266	0.0490874	710.359	
1.12901	1.12901	0.93266	0.0490874	856.488	
0.957204	0.859029	1.05538	0.0245437	0	
0.859029	0.957204	1.00629	0.0245437	0	
0.809942	0.957204	1.05538	0.0245437	0	
0.859029	0.957204	1.05538	0.0245437	99.8015	
0.93266	0.93266	1.03084	0.0490874	53.1709	
0.859029	0.859029	1.15355	0.0245437	0	
0.957204	0.809942	1.10447	0.0245437	0	
0.908117	0.859029	1.10447	0.0245437	0	
0.957204	0.859029	1.10447	0.0245437	141.951	
0.908117	0.809942	1.15355	0.0245437	0	
0.957204	0.809942	1.15355	0.0245437	140.013	
0.908117	0.859029	1.15355	0.0245437	95.9257	
0.957204	0.859029	1.15355	0.0245437	237.876	
0.859029	0.908117	1.10447	0.0245437	0	
0.809942	0.957204	1.10447	0.0245437	141.951	
0.859029	0.957204	1.10447	0.0245437	241.752	
0.809942	0.908117	1.15355	0.0245437	29019	
0.859029	0.908117	1.15355	0.0245437	140.982	
0.809942	0.957204	1.15355	0.0245437	3379.68	
0.859029	0.957204	1.15355	0.0245437	382.734	
0.93266	0.93266	1.12901	0.0490874	152.003	
1.05538	0.809942	1.00629	0.0245437	0	
1.00629	0.859029	1.00629	0.0245437	101.739	
1.05538	0.859029	1.00629	0.0245437	249.504	
1.00629	0.809942	1.05538	0.0245437	0	
1.05538	0.809942	1.05538	0.0245437	99.8015	
1.00629	0.859029	1.05538	0.0245437	245.628	
1.05538	0.859029	1.05538	0.0245437	305.218	
1.10447	0.809942	1.00629	0.0245437	307.156	
1.15355	0.809942	1.00629	0.0245437	1092	
1.10447	0.859029	1.00629	0.0245437	868.176	
1.10447	0.809942	1.05538	0.0245437	451.044	
1.15355	0.809942	1.05538	0.0245437	1234.92	
1.10447	0.859029	1.05538	0.0245437	967.977	
1.03084	0.93266	1.03084	0.0490874	241.752	
1.10447	0.908117	1.00629	0.0245437	1209.73	
1.15355	0.957204	1.00629	0.0245437	0	
1.10447	0.908117	1.05538	0.0245437	1393.83	
1.10447	0.957204	1.05538	0.0245437	593.964	
1.15355	0.957204	1.05538	0.0245437	732.039	
1.03084	0.834486	1.12901	0.0490874	201.541	
1.10447	0.809942	1.10447	0.0245437	592.026	
1.15355	0.809942	1.10447	0.0245437	1504.29	
1.10447	0.859029	1.10447	0.0245437	1065.84	
1.10447	0.809942	1.15355	0.0245437	1529.97	
1.15355	0.809942	1.15355	0.0245437	2722.25	
1.10447	0.859029	1.15355	0.0245437	1970.35	
1.15355	0.859029	1.15355	0.0245437	2588.06	
1.03084	0.93266	1.12901	0.0490874	308.004	
1.12901	0.93266	1.12901	0.0490874	253.985	
0.883573	1.07992	1.07992	0.0981748	259.072	
1.07992	1.07992	1.07992	0.0981748	0.915957	
1.3499	0.908117	0.809942	0.0245437	0	
1.30082	0.957204	0.809942	0.0245437	0	
1.3499	0.957204	0.809942	0.0245437	191.851	
1.3499	0.908117	0.859029	0.0245437	0	
1.30082	0.957204	0.859029	0.0245437	0	
1.3499	0.957204	0.859029	0.0245437	95.9257	
1.3499	0.859029	0.908117	0.0245437	0	
1.3499	0.859029	0.957204	0.0245437	44.087	
1.25173	0.957204	0.908117	0.0245437	0	
1.25173	0.908117	0.957204	0.0245437	0	
1.20264	0.957204	0.957204	0.0245437	0	
1.25173	0.957204	0.957204	0.0245437	53.7765	
1.32536	0.93266	0.93266	0.0490874	40.5141	
1.39899	0.859029	0.809942	0.0245437	0	
1.44808	0.859029	0.809942	0.0245437	180.224	
1.44808	0.809942	0.859029	0.0245437	0	
1.39899	0.859029	0.859029	0.0245437	0	
1.44808	0.859029	0.859029	0.0245437	84.2983	
1.52171	0.834486	0.834486	0.0490874	187.976	
1.42353	0.93266	0.834486	0.0490874	134.017	
1.52171	0.93266	0.834486	0.0490874	597.174	
1.42353	0.834486	0.93266	0.0490874	44.087	
1.52171	0.834486	0.93266	0.0490874	666.938	
1.42353	0.93266	0.93266	0.0490874	127.719	
1.52171	0.93266	0.93266	0.0490874	211.049	
1.25173	1.00629	0.809942	0.0245437	0	
1.20264	1.05538	0.809942	0.0245437	0	
1.25173	1.05538	0.809942	0.0245437	191.851	
1.20264	1.00629	0.859029	0.0245437	0	
1.25173	1.00629	0.859029	0.0245437	461.218	
1.20264	1.05538	0.859029	0.0245437	96.8946	
1.25173	1.05538	0.859029	0.0245437	150.671	
1.32536	1.03084	0.834486	0.0490874	310.244	
1.22718	1.12901	0.834486	0.0490874	1060.09	
1.32536	1.12901	0.834486	0.0490874	1222.2	
1.22718	1.03084	0.93266	0.0490874	642.956	
1.32536	1.03084	0.93266	0.0490874	714.113	
1.22718	1.12901	0.93266	0.0490874	611.526	
1.32536	1.12901	0.93266	0.0490874	692.251	
1.47262	1.07992	0.883573	0.0981748	474.557	
1.25173	0.859029	1.05538	0.0245437	0	
1.3499	0.809942	1.00629	0.0245437	0	
1.30082	0.859029	1.00629	0.0245437	0	
1.3499	0.859029	1.00629	0.0245437	175.379	
1.30082	0.809942	1.05538	0.0245437	0	
1.3499	0.809942	1.05538	0.0245437	130.323	
1.30082	0.859029	1.05538	0.0245437	132.261	
1.3499	0.859029	1.05538	0.0245437	307.64	
